Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-July-2023,1548.95,1592.35,1540.00,1563.80,1564.511890122554698128,168333,9239,263358980.00,29754,17.68,52.35,14.85
6-July-2023,1475.40,1552.00,1473.05,1548.70,1532.296548735947831385,1010876,13991,1548961806.00,811934,80.32,78.95,73.30
5-July-2023,1460.20,1478.35,1457.45,1475.35,1467.951959461682735020,30391,1887,44612528.00,10485,34.50,20.90,15.15
4-July-2023,1475.75,1491.20,1462.00,1464.00,1475.799258826132305066,126556,4361,186771251.00,27255,21.54,29.20,-11.75
3-July-2023,1465.05,1498.55,1458.85,1468.35,1474.311527883156297420,126528,6603,186541689.00,42178,33.33,39.70,3.30
30-June-2023,1400.10,1461.00,1400.10,1453.75,1442.375905458045568037,243109,17080,350654564.00,104379,42.94,60.90,53.65
28-June-2023,1410.00,1414.00,1390.55,1396.00,1403.977884974691714508,29437,2502,41328897.00,16303,55.38,23.45,-14.00
27-June-2023,1400.25,1417.00,1393.70,1400.45,1407.036615215545232029,40038,2728,56334932.00,15413,38.50,23.30,0.20
26-June-2023,1374.00,1404.85,1371.30,1397.25,1392.586848916942918123,44042,2912,61332310.00,17469,39.66,33.55,23.25
23-June-2023,1379.00,1379.25,1369.00,1373.05,1373.834979646841439864,71979,5783,98887268.00,37376,51.93,10.25,-5.95
22-June-2023,1386.00,1392.40,1375.95,1379.45,1383.088251400648721513,23739,1594,32833132.00,7817,32.93,16.45,-6.55
21-June-2023,1397.00,1403.00,1370.60,1373.95,1386.901181128783303134,29802,1976,41332429.00,12266,41.16,32.40,-23.05
20-June-2023,1405.00,1415.00,1380.90,1396.10,1387.780041729991499446,38821,3694,53875009.00,13688,35.26,34.10,-8.90
19-June-2023,1405.35,1415.80,1397.85,1403.30,1408.761658276016923113,42309,2871,59603297.00,27930,66.01,17.95,-2.05
16-June-2023,1395.10,1409.70,1394.20,1403.55,1402.986630726092546978,64551,6063,90564190.00,32012,49.59,15.50,8.45
15-June-2023,1380.10,1406.50,1366.10,1392.75,1392.962458338309213883,92111,4849,128307165.00,38532,41.83,40.40,12.65
14-June-2023,1371.65,1381.00,1366.55,1378.85,1375.088087207312900229,20457,2024,28130177.00,9535,46.61,14.45,7.20
13-June-2023,1380.20,1388.00,1368.25,1372.20,1373.432808892855064310,51547,1957,70796341.00,35032,67.96,19.75,-8.00
12-June-2023,1377.30,1386.50,1369.50,1381.05,1378.507484206490757255,359958,4262,496204797.00,342591,95.18,17.00,3.75
9-June-2023,1379.00,1386.90,1362.80,1369.20,1368.797104461069548351,43308,2460,59279865.00,24106,55.66,24.10,-9.80
8-June-2023,1410.00,1415.00,1377.75,1380.55,1392.876950222882615156,43072,2979,59993996.00,20471,47.53,37.25,-29.45
7-June-2023,1415.40,1420.00,1395.05,1405.75,1405.734026084600797244,51678,3127,72645523.00,24456,47.32,24.95,-9.65
6-June-2023,1395.00,1414.80,1388.65,1410.70,1404.345888471242469491,77684,3830,109095206.00,36199,46.60,26.15,15.70
5-June-2023,1346.05,1401.35,1346.05,1394.80,1385.094421349678359024,131824,7590,182588687.00,47700,36.18,55.30,48.75
2-June-2023,1322.50,1345.00,1320.75,1341.05,1331.744972675643818980,27997,1820,37284864.00,8989,32.11,24.25,18.55
1-June-2023,1319.00,1337.95,1313.40,1318.85,1325.689738961399611219,43212,2833,57285705.00,15515,35.90,24.55,-0.15
31-May-2023,1327.00,1328.00,1303.55,1318.40,1317.429166339278698829,38181,2692,50300763.00,20928,54.81,24.45,-8.60
30-May-2023,1338.95,1338.95,1319.55,1328.20,1329.867239187401084503,38543,2717,51257073.00,15906,41.27,19.40,-10.75
29-May-2023,1312.05,1350.00,1300.60,1329.45,1329.498334112447409799,235310,12281,312844253.00,117402,49.89,49.40,17.40
26-May-2023,1284.00,1293.15,1267.20,1281.85,1286.977004258336679944,276399,5827,355719157.00,230845,83.52,25.95,-2.15
25-May-2023,1271.35,1280.00,1257.35,1277.55,1270.161543715846994535,40992,3395,52066462.00,22436,54.73,22.65,6.20
24-May-2023,1264.95,1278.00,1254.65,1276.15,1267.454680465958138023,21547,2129,27309846.00,9387,43.57,23.35,11.20
23-May-2023,1268.65,1270.85,1256.40,1268.30,1265.823955494156741216,26783,1776,33902563.00,8551,31.93,14.45,-0.35
22-May-2023,1260.00,1269.75,1251.75,1265.40,1264.149291943355468437,24998,1412,31601204.00,12804,51.22,18.00,5.40
19-May-2023,1245.35,1262.35,1238.00,1260.20,1250.657658742100511585,16615,1720,20779677.00,4834,29.09,24.35,14.85
18-May-2023,1265.05,1269.00,1241.70,1245.30,1255.268956582490554775,147429,4983,185063047.00,110065,74.66,27.30,-19.75
17-May-2023,1268.00,1271.90,1261.35,1263.30,1266.897330166479734336,181884,5491,230428354.00,146233,80.40,10.55,-4.70
16-May-2023,1280.30,1290.30,1259.35,1262.50,1273.089477252577229977,57523,5279,73231926.00,35541,61.79,30.95,-17.80
15-May-2023,1279.95,1287.00,1272.60,1285.85,1282.331463381057268722,29056,2228,37259423.00,13236,45.55,14.40,5.90
12-May-2023,1253.05,1278.00,1249.55,1275.85,1266.572845796782567576,103623,6117,131246078.00,71151,68.66,28.45,22.80
11-May-2023,1248.65,1260.70,1244.20,1251.95,1252.491761772880057039,206173,6535,258229984.00,162373,78.76,16.50,3.30
10-May-2023,1250.00,1256.25,1234.90,1249.00,1245.870492668859916331,123105,3515,153372887.00,105649,85.82,21.35,-1.00
9-May-2023,1240.00,1249.80,1234.10,1245.25,1243.933415193907234428,68409,4087,85096241.00,31126,45.50,15.70,5.25
8-May-2023,1213.05,1239.50,1213.05,1233.40,1233.417027213000405320,106089,5226,130851979.00,73140,68.94,26.45,20.35
5-May-2023,1231.55,1242.40,1208.90,1212.50,1225.179944741578160249,39451,2793,48334574.00,14036,35.58,33.50,-19.05
4-May-2023,1234.00,1237.20,1227.60,1231.55,1231.705464455050958524,63483,3232,78192358.00,45137,71.10,9.60,-2.45
3-May-2023,1229.60,1241.95,1229.60,1235.45,1235.740042028847072308,62814,3898,77621775.00,43692,69.56,12.35,5.85
2-May-2023,1226.65,1240.75,1217.45,1237.05,1230.777501952471270779,35852,2054,44125835.00,11195,31.23,23.30,10.40
28-April-2023,1224.05,1228.50,1211.90,1226.60,1221.832279663009946463,72287,4447,88322590.00,40594,56.16,16.60,2.55
27-April-2023,1212.00,1225.00,1210.00,1224.05,1220.409080706050403020,49005,3530,59806147.00,31244,63.76,15.00,12.05
26-April-2023,1205.05,1216.55,1205.05,1214.05,1211.069688967136150234,13632,1093,16509302.00,4894,35.90,11.50,9.00
25-April-2023,1213.95,1214.95,1199.20,1209.55,1205.306842753068760187,30061,2953,36232729.00,18325,60.96,15.75,-4.40
24-April-2023,1207.05,1216.95,1195.65,1207.75,1205.182432849644952145,32390,3493,39035859.00,15486,47.81,21.30,0.70
21-April-2023,1216.55,1219.95,1209.25,1212.80,1213.256509399037472748,24311,2420,29495479.00,14380,59.15,10.70,-3.75
20-April-2023,1216.00,1224.60,1214.65,1218.60,1219.842879864704342748,49669,4315,60588376.00,23031,46.37,9.95,2.60
19-April-2023,1211.00,1217.15,1204.00,1215.85,1212.702908694975890496,45003,3809,54575269.00,23426,52.05,13.15,4.85
18-April-2023,1212.00,1219.75,1202.55,1204.95,1206.531879219748798634,66799,4865,80595123.00,47875,71.67,17.20,-7.05
17-April-2023,1208.00,1216.80,1203.50,1212.95,1207.582044031209747864,67543,4542,81563714.00,38899,57.59,13.30,4.95
13-April-2023,1211.05,1222.00,1199.40,1204.65,1207.511901157950503292,52852,4364,63819419.00,24650,46.64,22.60,-6.40
12-April-2023,1201.70,1213.00,1199.10,1207.80,1207.979347324131561393,77956,6015,94169238.00,40261,51.65,13.90,6.10
11-April-2023,1192.45,1204.00,1188.35,1201.85,1195.856757224433292957,28895,2317,34554281.00,8653,29.95,15.65,9.40
10-April-2023,1170.00,1191.00,1170.00,1188.35,1184.039647065652754397,120589,6818,142782157.00,68160,56.52,21.00,18.35
6-April-2023,1152.05,1174.70,1148.30,1171.25,1164.501975450709627924,52140,4074,60717133.00,25225,48.38,26.40,19.20
5-April-2023,1166.60,1172.65,1152.25,1155.65,1162.081320176930928887,64658,5102,75137854.00,41757,64.58,20.40,-10.95
3-April-2023,1162.00,1179.85,1156.00,1170.15,1168.769298227298352577,47893,3380,55975868.00,14567,30.42,23.85,8.15
31-March-2023,1150.85,1162.60,1145.60,1158.55,1153.586156355943004256,78462,6525,90512677.00,38776,49.42,17.00,7.70
29-March-2023,1130.40,1152.20,1130.40,1144.75,1144.532343970501206354,43934,2582,50283884.00,11100,25.27,21.80,14.35
28-March-2023,1144.95,1148.20,1124.00,1128.10,1131.834002006018054162,53838,4218,60935679.00,25922,48.15,24.20,-16.85
27-March-2023,1140.05,1150.05,1126.00,1138.00,1138.727272727272727272,41371,3353,47110286.00,11581,27.99,24.05,-2.05
24-March-2023,1158.55,1170.00,1147.75,1150.20,1158.417310526550846322,22391,2246,25938122.00,6602,29.48,22.25,-8.35
23-March-2023,1169.95,1174.70,1154.05,1164.80,1164.986884708389688101,48798,4402,56849030.00,16848,34.53,20.65,-5.15
22-March-2023,1169.60,1180.30,1158.65,1164.40,1169.645179530675713881,24759,1945,28959245.00,7928,32.02,21.65,-5.20
21-March-2023,1178.80,1178.80,1156.75,1160.15,1163.997584440464786972,24011,2200,27948746.00,9218,38.39,22.05,-18.65
20-March-2023,1166.30,1178.00,1145.00,1167.55,1157.868836363636363636,55000,5868,63682786.00,21832,39.69,33.00,1.25
17-March-2023,1177.95,1186.40,1152.55,1171.80,1169.489534060858877425,53698,4465,62799249.00,17374,32.36,33.85,-6.15
16-March-2023,1156.15,1175.00,1140.40,1167.95,1160.051426725939435388,52638,2864,61062787.00,25124,47.73,34.60,11.80
15-March-2023,1169.95,1174.40,1153.85,1159.95,1165.180485527544351073,32130,2112,37437249.00,12343,38.42,20.55,-10.00
14-March-2023,1191.05,1196.00,1157.25,1160.25,1171.657426817945588638,171251,10942,200647506.00,53132,31.03,38.75,-30.80
13-March-2023,1220.05,1231.70,1182.80,1195.15,1198.089612284475303052,491417,10717,588761603.00,410508,83.54,48.90,-24.90
10-March-2023,1246.40,1255.50,1225.00,1226.70,1235.282352161230442853,45252,3108,55898997.00,17410,38.47,30.50,-19.70
9-March-2023,1285.40,1292.05,1244.35,1247.55,1257.881790902595856156,104975,8301,132046141.00,51162,48.74,47.70,-37.85
8-March-2023,1269.80,1292.00,1259.05,1290.20,1277.319232894009943966,25342,1754,32369824.00,6060,23.91,32.95,20.40
6-March-2023,1266.65,1284.60,1266.65,1269.80,1277.230731364275668073,28440,4313,36324442.00,17306,60.85,17.95,3.15
3-March-2023,1255.25,1276.00,1253.00,1268.15,1267.221900583472793884,44218,3424,56034018.00,19233,43.50,23.00,12.90
2-March-2023,1277.00,1278.60,1250.00,1251.90,1257.655128326546074438,42236,4388,53118322.00,19500,46.17,28.60,-25.10
1-March-2023,1279.85,1305.50,1269.85,1273.65,1288.906720936490850376,59456,4442,76633238.00,17054,28.68,35.65,-6.20
28-February-2023,1265.85,1293.00,1259.65,1269.80,1278.510702024802073845,57092,4355,72992733.00,15136,26.51,33.35,3.95
27-February-2023,1266.05,1285.00,1248.65,1257.40,1261.686472963913733056,61159,6168,77163483.00,25252,41.29,36.35,-8.65
24-February-2023,1315.65,1318.75,1278.05,1280.55,1295.245537590409413638,45211,3062,58559346.00,11885,26.29,40.70,-35.10
23-February-2023,1325.00,1325.00,1305.35,1313.45,1315.830872725630953993,22149,2191,29144338.00,5815,26.25,19.65,-11.55
22-February-2023,1348.10,1352.00,1311.50,1318.65,1333.486569888734353268,23008,2017,30680859.00,8064,35.05,40.50,-29.45
21-February-2023,1347.35,1361.85,1341.30,1351.80,1354.242870722433460076,23144,1772,31342597.00,13602,58.77,20.55,4.45
20-February-2023,1341.35,1354.65,1333.15,1346.00,1347.868907139053171511,35677,1834,48087919.00,23316,65.35,21.50,4.65
17-February-2023,1364.85,1372.45,1332.90,1341.35,1351.000091463293394361,251467,2981,339731940.00,215812,85.82,39.55,-23.50
16-February-2023,1385.95,1396.00,1364.30,1367.85,1381.563740746336304577,33095,2434,45722852.00,12528,37.85,31.70,-18.10
15-February-2023,1369.95,1382.35,1361.55,1379.15,1372.264160061859655905,31038,1537,42592335.00,16895,54.43,20.80,9.20
14-February-2023,1355.00,1376.55,1350.65,1362.95,1371.342815994053334159,64574,2113,88553091.00,45190,69.98,25.90,7.95
13-February-2023,1374.00,1383.85,1325.25,1352.60,1351.967237114442929981,79236,3965,107124476.00,17994,22.71,58.60,-21.40
10-February-2023,1386.95,1387.00,1351.25,1365.20,1370.910215284523459913,88534,5500,121372165.00,21292,24.05,35.75,-21.75
9-February-2023,1362.25,1386.00,1362.25,1372.60,1373.117331062268662583,61058,4001,83839798.00,24571,40.24,23.75,10.35
8-February-2023,1375.00,1379.35,1359.70,1373.20,1371.747837503861600247,38844,3132,53284173.00,23110,59.49,19.65,-1.80
7-February-2023,1378.05,1385.25,1360.70,1367.10,1371.874380267724343083,16136,1476,22136565.00,5283,32.74,24.55,-10.95
6-February-2023,1392.00,1392.00,1360.25,1375.40,1373.093263957775739766,53429,4251,73363000.00,21807,40.81,31.75,-16.60
3-February-2023,1369.85,1391.85,1351.00,1388.05,1370.889325419028389325,82214,6601,112706295.00,50581,61.52,40.85,18.20
2-February-2023,1352.10,1378.00,1330.15,1352.70,1356.602825635063242081,56766,5024,77008916.00,19673,34.66,47.85,0.60
1-February-2023,1383.00,1389.90,1322.60,1352.20,1368.900081558676937018,55175,4384,75529062.00,12485,22.63,67.30,-30.80
